weather,438,10.0.0.4,1644644357.780007,0,10.0.0.8,1644644357.8288405
weather,436,10.0.0.5,1644644357.7882364,0,10.0.0.7,1644644357.8288496
weather,218,10.0.0.6,1644644357.784752,0,10.0.0.8,1644644357.8288894
weather,426,10.0.0.6,1644644357.785103,0,10.0.0.7,1644644357.82891
location,483,10.0.0.5,1644644357.7877252,0,10.0.0.8,1644644357.828938
location,81,10.0.0.5,1644644357.788294,0,10.0.0.7,1644644357.8289595
sound,244,10.0.0.2,1644644357.8102465,0,10.0.0.8,1644644357.8290007
weather,68,10.0.0.6,1644644357.7853403,0,10.0.0.7,1644644357.8290188
temperature,86,10.0.0.3,1644644357.7724452,0,10.0.0.8,1644644357.829052
light,30,10.0.0.5,1644644357.7883255,0,10.0.0.7,1644644357.829069
weather,79,10.0.0.4,1644644357.7800937,0,10.0.0.8,1644644357.829101
location,287,10.0.0.6,1644644357.7943175,0,10.0.0.7,1644644357.829128
temperature,110,10.0.0.6,1644644357.7847815,0,10.0.0.8,1644644357.82915
airquality,485,10.0.0.5,1644644357.7877543,0,10.0.0.8,1644644357.8291988
weather,285,10.0.0.5,1644644357.7884467,0,10.0.0.7,1644644357.8291776
weather,258,10.0.0.2,1644644357.81064,0,10.0.0.8,1644644357.8293135
temperature,484,10.0.0.3,1644644357.7724724,0,10.0.0.8,1644644357.8293717
light,217,10.0.0.6,1644644357.7946935,0,10.0.0.7,1644644357.8293867
airquality,458,10.0.0.4,1644644357.7801533,0,10.0.0.8,1644644357.8294234
weather,310,10.0.0.5,1644644357.788476,0,10.0.0.7,1644644357.8294518
temperature,288,10.0.0.6,1644644357.7848394,0,10.0.0.8,1644644357.8294744
weather,202,10.0.0.6,1644644357.7950778,0,10.0.0.7,1644644357.8295176
airquality,361,10.0.0.5,1644644357.7877855,0,10.0.0.8,1644644357.829525
light,431,10.0.0.5,1644644357.788533,0,10.0.0.7,1644644357.8295698
sound,42,10.0.0.2,1644644357.81105,0,10.0.0.8,1644644357.8295882
weather,213,10.0.0.6,1644644357.7952456,0,10.0.0.7,1644644357.82963
temperature,389,10.0.0.3,1644644357.7725,0,10.0.0.8,1644644357.8296394
light,361,10.0.0.5,1644644357.7886746,0,10.0.0.7,1644644357.82968
weather,379,10.0.0.4,1644644357.7802904,0,10.0.0.8,1644644357.8296885
temperature,84,10.0.0.6,1644644357.7849078,0,10.0.0.8,1644644357.8297381
weather,157,10.0.0.6,1644644357.795451,0,10.0.0.7,1644644357.8297405
weather,416,10.0.0.5,1644644357.7878144,0,10.0.0.8,1644644357.8297877
weather,429,10.0.0.5,1644644357.788863,0,10.0.0.7,1644644357.82979
location,12,10.0.0.6,1644644357.7957041,0,10.0.0.7,1644644357.8298514
location,224,10.0.0.2,1644644357.8114035,0,10.0.0.8,1644644357.8298512
weather,134,10.0.0.5,1644644357.7889984,0,10.0.0.7,1644644357.8299012
temperature,342,10.0.0.3,1644644357.7725275,0,10.0.0.8,1644644357.829905
airquality,82,10.0.0.5,1644644357.7880473,0,10.0.0.11,1644644357.8179433
weather,250,10.0.0.4,1644644357.7803679,0,10.0.0.8,1644644357.8329425
airquality,81,10.0.0.6,1644644357.7849371,0,10.0.0.8,1644644357.833049
location,320,10.0.0.5,1644644357.7880805,0,10.0.0.11,1644644357.8330715
weather,305,10.0.0.5,1644644357.7878435,0,10.0.0.8,1644644357.8331127
pressure,279,10.0.0.5,1644644357.788144,0,10.0.0.11,1644644357.8331652
weather,120,10.0.0.2,1644644357.8116643,0,10.0.0.8,1644644357.8331966
location,480,10.0.0.5,1644644357.7881727,0,10.0.0.11,1644644357.8332326
temperature,433,10.0.0.3,1644644357.7725604,0,10.0.0.8,1644644357.8332558
weather,436,10.0.0.5,1644644357.7882364,0,10.0.0.11,1644644357.833296
airquality,371,10.0.0.4,1644644357.7804923,0,10.0.0.8,1644644357.8333104
location,81,10.0.0.5,1644644357.788294,0,10.0.0.11,1644644357.8333576
location,60,10.0.0.6,1644644357.7849958,0,10.0.0.8,1644644357.8333626
pressure,407,10.0.0.5,1644644357.7878745,0,10.0.0.8,1644644357.8334143
pressure,193,10.0.0.5,1644644357.7883546,0,10.0.0.11,1644644357.8334181
airquality,78,10.0.0.5,1644644357.7883837,0,10.0.0.11,1644644357.833477
weather,120,10.0.0.2,1644644357.8120072,0,10.0.0.8,1644644357.8334816
airquality,335,10.0.0.5,1644644357.7884178,0,10.0.0.11,1644644357.833536
temperature,8,10.0.0.3,1644644357.7725883,0,10.0.0.8,1644644357.8335357
airquality,299,10.0.0.4,1644644357.7805216,0,10.0.0.8,1644644357.8335893
weather,285,10.0.0.5,1644644357.7884467,0,10.0.0.11,1644644357.833594
weather,426,10.0.0.6,1644644357.785103,0,10.0.0.8,1644644357.8336504
weather,310,10.0.0.5,1644644357.788476,0,10.0.0.11,1644644357.83366
airquality,64,10.0.0.5,1644644357.7879038,0,10.0.0.8,1644644357.8337026
pressure,350,10.0.0.5,1644644357.788561,0,10.0.0.11,1644644357.8337178
temperature,135,10.0.0.2,1644644357.8122222,0,10.0.0.8,1644644357.8337698
pressure,86,10.0.0.5,1644644357.7886171,0,10.0.0.11,1644644357.8337755
temperature,275,10.0.0.3,1644644357.7726188,0,10.0.0.8,1644644357.8338227
pressure,242,10.0.0.5,1644644357.788646,0,10.0.0.11,1644644357.8338356
temperature,140,10.0.0.4,1644644357.78055,0,10.0.0.8,1644644357.8338735
weather,429,10.0.0.5,1644644357.788863,0,10.0.0.11,1644644357.8338943
weather,134,10.0.0.5,1644644357.7889984,0,10.0.0.11,1644644357.8340404
location,287,10.0.0.6,1644644357.7943175,0,10.0.0.10,1644644357.8219364
airquality,160,10.0.0.5,1644644357.7891529,0,10.0.0.11,1644644357.8341086
location,438,10.0.0.5,1644644357.7875812,0,10.0.0.10,1644644357.834163
location,322,10.0.0.5,1644644357.789227,0,10.0.0.11,1644644357.8341694
light,217,10.0.0.6,1644644357.7946935,0,10.0.0.10,1644644357.8342483
location,73,10.0.0.5,1644644357.7892663,0,10.0.0.11,1644644357.8342319
location,436,10.0.0.5,1644644357.7876103,0,10.0.0.10,1644644357.8343058
altitude,56,10.0.0.6,1644644357.7948837,0,10.0.0.10,1644644357.834411
weather,404,10.0.0.5,1644644357.789373,0,10.0.0.11,1644644357.834327
weather,332,10.0.0.5,1644644357.787639,0,10.0.0.10,1644644357.8344705
altitude,302,10.0.0.6,1644644357.794963,0,10.0.0.10,1644644357.8345351
weather,430,10.0.0.5,1644644357.7894053,0,10.0.0.11,1644644357.8345242
pressure,25,10.0.0.5,1644644357.787668,0,10.0.0.10,1644644357.834589
weather,202,10.0.0.6,1644644357.7950778,0,10.0.0.10,1644644357.8346858
location,397,10.0.0.5,1644644357.7894356,0,10.0.0.11,1644644357.8346813
pressure,93,10.0.0.5,1644644357.7876968,0,10.0.0.10,1644644357.8347454
location,81,10.0.0.5,1644644357.789525,0,10.0.0.11,1644644357.8347986
weather,213,10.0.0.6,1644644357.7952456,0,10.0.0.10,1644644357.8348072
location,483,10.0.0.5,1644644357.7877252,0,10.0.0.10,1644644357.83486
pressure,146,10.0.0.5,1644644357.7895842,0,10.0.0.11,1644644357.8348668
weather,157,10.0.0.6,1644644357.795451,0,10.0.0.10,1644644357.834921
location,417,10.0.0.5,1644644357.7896132,0,10.0.0.11,1644644357.834928
weather,416,10.0.0.5,1644644357.7878144,0,10.0.0.10,1644644357.8349724
weather,145,10.0.0.5,1644644357.7896428,0,10.0.0.11,1644644357.8349886
altitude,85,10.0.0.6,1644644357.795626,0,10.0.0.10,1644644357.8350334
airquality,132,10.0.0.5,1644644357.7897005,0,10.0.0.11,1644644357.8350542
weather,305,10.0.0.5,1644644357.7878435,0,10.0.0.10,1644644357.8350856
location,12,10.0.0.6,1644644357.7957041,0,10.0.0.10,1644644357.8351498
pressure,407,10.0.0.5,1644644357.7878745,0,10.0.0.10,1644644357.835202
weather,205,10.0.0.5,1644644357.7879322,0,10.0.0.10,1644644357.8352637
pressure,398,10.0.0.5,1644644357.7879608,0,10.0.0.10,1644644357.8353245
location,431,10.0.0.5,1644644357.7879896,0,10.0.0.10,1644644357.835386
light,0,10.0.0.5,1644644357.788019,0,10.0.0.10,1644644357.835457
location,320,10.0.0.5,1644644357.7880805,0,10.0.0.10,1644644357.8354993
light,445,10.0.0.5,1644644357.7881145,0,10.0.0.10,1644644357.8355415
pressure,279,10.0.0.5,1644644357.788144,0,10.0.0.10,1644644357.8355842
location,480,10.0.0.5,1644644357.7881727,0,10.0.0.10,1644644357.8356268
airquality,411,10.0.0.6,1644644357.7851682,0,10.0.0.8,1644644357.8373053
weather,205,10.0.0.5,1644644357.7879322,0,10.0.0.8,1644644357.837572
sound,325,10.0.0.2,1644644357.8123279,0,10.0.0.8,1644644357.8376737
temperature,368,10.0.0.3,1644644357.7726467,0,10.0.0.8,1644644357.837733
airquality,289,10.0.0.4,1644644357.7806063,0,10.0.0.8,1644644357.8378003
temperature,369,10.0.0.6,1644644357.7852266,0,10.0.0.8,1644644357.8378882
pressure,398,10.0.0.5,1644644357.7879608,0,10.0.0.8,1644644357.8380325
sound,268,10.0.0.2,1644644357.8124704,0,10.0.0.8,1644644357.8381178
temperature,55,10.0.0.3,1644644357.7726738,0,10.0.0.8,1644644357.8381844
sound,188,10.0.0.4,1644644357.7806895,0,10.0.0.8,1644644357.8382375
weather,68,10.0.0.6,1644644357.7853403,0,10.0.0.8,1644644357.8382878
location,431,10.0.0.5,1644644357.7879896,0,10.0.0.8,1644644357.838337
sound,58,10.0.0.2,1644644357.8129866,0,10.0.0.8,1644644357.8384016
temperature,40,10.0.0.3,1644644357.7727013,0,10.0.0.8,1644644357.8384526
weather,299,10.0.0.4,1644644357.7807178,0,10.0.0.8,1644644357.838501
temperature,22,10.0.0.6,1644644357.7942019,0,10.0.0.8,1644644357.8385975
airquality,82,10.0.0.5,1644644357.7880473,0,10.0.0.8,1644644357.838651
location,263,10.0.0.2,1644644357.8133798,0,10.0.0.8,1644644357.8387172
temperature,253,10.0.0.3,1644644357.7727282,0,10.0.0.8,1644644357.8387687
airquality,352,10.0.0.4,1644644357.7807465,0,10.0.0.8,1644644357.8388343
location,287,10.0.0.6,1644644357.7943175,0,10.0.0.8,1644644357.8388848
location,320,10.0.0.5,1644644357.7880805,0,10.0.0.8,1644644357.8389363
location,46,10.0.0.2,1644644357.81365,0,10.0.0.8,1644644357.8390012
temperature,356,10.0.0.3,1644644357.7727559,0,10.0.0.8,1644644357.8390524
temperature,66,10.0.0.4,1644644357.7807746,0,10.0.0.8,1644644357.8391027
airquality,415,10.0.0.6,1644644357.7945526,0,10.0.0.8,1644644357.839153
pressure,279,10.0.0.5,1644644357.788144,0,10.0.0.8,1644644357.839203
temperature,42,10.0.0.2,1644644357.813891,0,10.0.0.8,1644644357.8392675
temperature,154,10.0.0.3,1644644357.7727835,0,10.0.0.8,1644644357.8393211
sound,66,10.0.0.4,1644644357.780802,0,10.0.0.8,1644644357.839372
temperature,312,10.0.0.6,1644644357.7948,0,10.0.0.8,1644644357.8394215
location,480,10.0.0.5,1644644357.7881727,0,10.0.0.8,1644644357.8394718
temperature,376,10.0.0.2,1644644357.8142188,0,10.0.0.8,1644644357.8395412
temperature,99,10.0.0.3,1644644357.7728107,0,10.0.0.8,1644644357.8395948
temperature,481,10.0.0.4,1644644357.7808306,0,10.0.0.8,1644644357.839645
weather,202,10.0.0.6,1644644357.7950778,0,10.0.0.8,1644644357.8396957
location,322,10.0.0.5,1644644357.789227,0,10.0.0.7,1644644357.839678
weather,436,10.0.0.5,1644644357.7882364,0,10.0.0.8,1644644357.839748
temperature,203,10.0.0.3,1644644357.772838,0,10.0.0.8,1644644357.8398118
location,73,10.0.0.5,1644644357.7892663,0,10.0.0.7,1644644357.8398392
sound,357,10.0.0.4,1644644357.7808862,0,10.0.0.8,1644644357.8398645
weather,213,10.0.0.6,1644644357.7952456,0,10.0.0.8,1644644357.8399155
weather,404,10.0.0.5,1644644357.789373,0,10.0.0.7,1644644357.839918
location,81,10.0.0.5,1644644357.788294,0,10.0.0.8,1644644357.8399653
weather,430,10.0.0.5,1644644357.7894053,0,10.0.0.7,1644644357.8399868
temperature,467,10.0.0.3,1644644357.7728653,0,10.0.0.8,1644644357.840029
location,397,10.0.0.5,1644644357.7894356,0,10.0.0.7,1644644357.8400538
temperature,451,10.0.0.4,1644644357.7809718,0,10.0.0.8,1644644357.8400817
light,225,10.0.0.5,1644644357.7894666,0,10.0.0.7,1644644357.8401177
weather,157,10.0.0.6,1644644357.795451,0,10.0.0.8,1644644357.8401327
location,81,10.0.0.5,1644644357.789525,0,10.0.0.7,1644644357.8401797
pressure,193,10.0.0.5,1644644357.7883546,0,10.0.0.8,1644644357.8401833
light,247,10.0.0.5,1644644357.7895546,0,10.0.0.7,1644644357.840241
temperature,133,10.0.0.3,1644644357.7728927,0,10.0.0.8,1644644357.8402832
location,417,10.0.0.5,1644644357.7896132,0,10.0.0.7,1644644357.8403018
temperature,69,10.0.0.4,1644644357.7810264,0,10.0.0.8,1644644357.8403478
weather,145,10.0.0.5,1644644357.7896428,0,10.0.0.7,1644644357.8403628
location,12,10.0.0.6,1644644357.7957041,0,10.0.0.8,1644644357.8404026
light,181,10.0.0.5,1644644357.789672,0,10.0.0.7,1644644357.8404284
airquality,78,10.0.0.5,1644644357.7883837,0,10.0.0.8,1644644357.8404546
temperature,421,10.0.0.3,1644644357.7729232,0,10.0.0.8,1644644357.8405204
sound,455,10.0.0.4,1644644357.781084,0,10.0.0.8,1644644357.8405764
airquality,335,10.0.0.5,1644644357.7884178,0,10.0.0.8,1644644357.8406281
temperature,166,10.0.0.3,1644644357.772951,0,10.0.0.8,1644644357.8406906
weather,285,10.0.0.5,1644644357.7884467,0,10.0.0.8,1644644357.8407445
temperature,6,10.0.0.3,1644644357.772978,0,10.0.0.8,1644644357.8408136
weather,310,10.0.0.5,1644644357.788476,0,10.0.0.8,1644644357.840867
temperature,114,10.0.0.3,1644644357.7730057,0,10.0.0.8,1644644357.8409286
pressure,350,10.0.0.5,1644644357.788561,0,10.0.0.8,1644644357.8409808
temperature,444,10.0.0.3,1644644357.7730334,0,10.0.0.8,1644644357.8410425
pressure,86,10.0.0.5,1644644357.7886171,0,10.0.0.8,1644644357.8410954
temperature,381,10.0.0.3,1644644357.7730677,0,10.0.0.8,1644644357.8411584
pressure,242,10.0.0.5,1644644357.788646,0,10.0.0.8,1644644357.841211
temperature,126,10.0.0.3,1644644357.773096,0,10.0.0.8,1644644357.841272
weather,429,10.0.0.5,1644644357.788863,0,10.0.0.8,1644644357.8413546
temperature,22,10.0.0.3,1644644357.773124,0,10.0.0.8,1644644357.8414297
weather,134,10.0.0.5,1644644357.7889984,0,10.0.0.8,1644644357.841484
temperature,7,10.0.0.3,1644644357.7731533,0,10.0.0.8,1644644357.8415463
airquality,160,10.0.0.5,1644644357.7891529,0,10.0.0.8,1644644357.8415985
temperature,311,10.0.0.3,1644644357.7731814,0,10.0.0.8,1644644357.8416905
location,322,10.0.0.5,1644644357.789227,0,10.0.0.8,1644644357.8417516
temperature,402,10.0.0.3,1644644357.773209,0,10.0.0.8,1644644357.841816
altitude,380,10.0.0.5,1644644357.7882044,0,10.0.0.10,1644644357.8356688
weather,436,10.0.0.5,1644644357.7882364,0,10.0.0.10,1644644357.8421514
altitude,177,10.0.0.5,1644644357.7882662,0,10.0.0.10,1644644357.8422527
location,81,10.0.0.5,1644644357.788294,0,10.0.0.10,1644644357.8423212
light,30,10.0.0.5,1644644357.7883255,0,10.0.0.10,1644644357.8424737
pressure,193,10.0.0.5,1644644357.7883546,0,10.0.0.10,1644644357.8425434
weather,285,10.0.0.5,1644644357.7884467,0,10.0.0.10,1644644357.8426082
weather,310,10.0.0.5,1644644357.788476,0,10.0.0.10,1644644357.8426707
altitude,417,10.0.0.5,1644644357.7885046,0,10.0.0.10,1644644357.8427324
light,431,10.0.0.5,1644644357.788533,0,10.0.0.10,1644644357.842828
pressure,350,10.0.0.5,1644644357.788561,0,10.0.0.10,1644644357.8428965
altitude,399,10.0.0.5,1644644357.7885897,0,10.0.0.10,1644644357.8429577
pressure,86,10.0.0.5,1644644357.7886171,0,10.0.0.10,1644644357.8430185
pressure,242,10.0.0.5,1644644357.788646,0,10.0.0.10,1644644357.843121
light,361,10.0.0.5,1644644357.7886746,0,10.0.0.10,1644644357.8431938
weather,429,10.0.0.5,1644644357.788863,0,10.0.0.10,1644644357.843256
altitude,122,10.0.0.5,1644644357.7889261,0,10.0.0.10,1644644357.8433173
weather,134,10.0.0.5,1644644357.7889984,0,10.0.0.10,1644644357.8433788
location,322,10.0.0.5,1644644357.789227,0,10.0.0.10,1644644357.843439
location,73,10.0.0.5,1644644357.7892663,0,10.0.0.10,1644644357.8435001
altitude,124,10.0.0.5,1644644357.7893343,0,10.0.0.10,1644644357.8435612
weather,404,10.0.0.5,1644644357.789373,0,10.0.0.10,1644644357.8436227
weather,430,10.0.0.5,1644644357.7894053,0,10.0.0.10,1644644357.8436842
location,397,10.0.0.5,1644644357.7894356,0,10.0.0.10,1644644357.8437448
light,225,10.0.0.5,1644644357.7894666,0,10.0.0.10,1644644357.843805
altitude,171,10.0.0.5,1644644357.7894964,0,10.0.0.10,1644644357.8438652
location,81,10.0.0.5,1644644357.789525,0,10.0.0.10,1644644357.8439252
light,247,10.0.0.5,1644644357.7895546,0,10.0.0.10,1644644357.8439856
pressure,146,10.0.0.5,1644644357.7895842,0,10.0.0.10,1644644357.8440468
location,417,10.0.0.5,1644644357.7896132,0,10.0.0.10,1644644357.8441076
weather,145,10.0.0.5,1644644357.7896428,0,10.0.0.10,1644644357.84417
light,181,10.0.0.5,1644644357.789672,0,10.0.0.10,1644644357.8442764
location,73,10.0.0.5,1644644357.7892663,0,10.0.0.8,1644644357.8419056
temperature,403,10.0.0.3,1644644357.7732365,0,10.0.0.8,1644644357.844442
weather,404,10.0.0.5,1644644357.789373,0,10.0.0.8,1644644357.84452
temperature,293,10.0.0.3,1644644357.7732642,0,10.0.0.8,1644644357.8445914
weather,430,10.0.0.5,1644644357.7894053,0,10.0.0.8,1644644357.8446465
temperature,221,10.0.0.3,1644644357.7732913,0,10.0.0.8,1644644357.8447547
location,397,10.0.0.5,1644644357.7894356,0,10.0.0.8,1644644357.8448102
temperature,427,10.0.0.3,1644644357.7733202,0,10.0.0.8,1644644357.845039
location,81,10.0.0.5,1644644357.789525,0,10.0.0.8,1644644357.8451867
temperature,315,10.0.0.3,1644644357.7733479,0,10.0.0.8,1644644357.845316
pressure,146,10.0.0.5,1644644357.7895842,0,10.0.0.8,1644644357.8454251
temperature,311,10.0.0.3,1644644357.7733755,0,10.0.0.8,1644644357.845657
location,417,10.0.0.5,1644644357.7896132,0,10.0.0.8,1644644357.8457546
temperature,18,10.0.0.3,1644644357.7734027,0,10.0.0.8,1644644357.8459141
weather,145,10.0.0.5,1644644357.7896428,0,10.0.0.8,1644644357.8460636
temperature,371,10.0.0.3,1644644357.7734306,0,10.0.0.8,1644644357.8465333
airquality,132,10.0.0.5,1644644357.7897005,0,10.0.0.8,1644644357.8466396
temperature,295,10.0.0.3,1644644357.7736073,0,10.0.0.8,1644644357.8467185
temperature,260,10.0.0.3,1644644357.773649,0,10.0.0.8,1644644357.8467886
temperature,359,10.0.0.3,1644644357.773682,0,10.0.0.8,1644644357.8468552
temperature,490,10.0.0.3,1644644357.7737129,0,10.0.0.8,1644644357.8469198
temperature,15,10.0.0.3,1644644357.7737432,0,10.0.0.8,1644644357.8469832
temperature,181,10.0.0.3,1644644357.7737722,0,10.0.0.8,1644644357.8470461
temperature,186,10.0.0.3,1644644357.7738056,0,10.0.0.8,1644644357.8471098
temperature,429,10.0.0.3,1644644357.7738342,0,10.0.0.8,1644644357.8471723
temperature,385,10.0.0.3,1644644357.773863,0,10.0.0.8,1644644357.8472354
temperature,110,10.0.0.3,1644644357.7738917,0,10.0.0.8,1644644357.8472986
temperature,404,10.0.0.3,1644644357.77392,0,10.0.0.8,1644644357.8473628
temperature,41,10.0.0.3,1644644357.7739484,0,10.0.0.8,1644644357.847466
temperature,77,10.0.0.3,1644644357.7739804,0,10.0.0.8,1644644357.8475418
temperature,127,10.0.0.3,1644644357.7740571,0,10.0.0.8,1644644357.847608
temperature,7,10.0.0.3,1644644357.774087,0,10.0.0.8,1644644357.8476732
temperature,230,10.0.0.3,1644644357.7741156,0,10.0.0.8,1644644357.8477378
temperature,291,10.0.0.3,1644644357.7741442,0,10.0.0.8,1644644357.8478074
