sound,174,10.0.0.3,1647664167.3566637,0,10.0.0.4,1647664167.3791125
temperature,234,10.0.0.3,1647664167.4593098,0,10.0.0.4,1647664167.5004318
temperature,454,10.0.0.3,1647664167.5653427,0,10.0.0.4,1647664167.5889618
humidity,129,10.0.0.3,1647664167.6661184,0,10.0.0.4,1647664167.6885872
airquality,305,10.0.0.3,1647664167.7669475,0,10.0.0.4,1647664167.8116374
altitude,401,10.0.0.3,1647664167.8712225,0,10.0.0.4,1647664167.8955202
pressure,271,10.0.0.3,1647664167.9719934,0,10.0.0.4,1647664168.0020905
weather,229,10.0.0.3,1647664168.0725248,0,10.0.0.4,1647664168.123107
humidity,358,10.0.0.3,1647664168.1729198,0,10.0.0.4,1647664168.2011595
sound,360,10.0.0.3,1647664168.2771301,0,10.0.0.4,1647664168.3009996
temperature,102,10.0.0.3,1647664168.386977,0,10.0.0.4,1647664168.4354188
weather,83,10.0.0.3,1647664168.4872947,0,10.0.0.4,1647664168.5089798
weather,186,10.0.0.3,1647664168.6115663,0,10.0.0.4,1647664168.6334598
location,409,10.0.0.3,1647664168.723622,0,10.0.0.4,1647664168.7588844
humidity,435,10.0.0.3,1647664168.8243313,0,10.0.0.4,1647664168.8449755
humidity,100,10.0.0.3,1647664169.0400033,0,10.0.0.4,1647664169.0847356
humidity,284,10.0.0.3,1647664169.1406586,0,10.0.0.4,1647664169.161776
airquality,20,10.0.0.3,1647664169.241425,0,10.0.0.4,1647664169.2628987
temperature,341,10.0.0.3,1647664169.3420565,0,10.0.0.4,1647664169.365713
altitude,2,10.0.0.3,1647664169.4424038,0,10.0.0.4,1647664169.4653785
pressure,403,10.0.0.3,1647664169.645283,0,10.0.0.4,1647664169.6673388
altitude,405,10.0.0.3,1647664169.7461214,0,10.0.0.4,1647664169.7758498
altitude,74,10.0.0.3,1647664169.8542109,0,10.0.0.4,1647664169.8911104
humidity,468,10.0.0.3,1647664169.9550753,0,10.0.0.4,1647664169.9770148
sound,455,10.0.0.3,1647664170.0563385,0,10.0.0.4,1647664170.077377
location,159,10.0.0.3,1647664170.261303,0,10.0.0.4,1647664170.2941816
altitude,402,10.0.0.3,1647664170.3622828,0,10.0.0.4,1647664170.3847413
pressure,186,10.0.0.3,1647664170.4630015,0,10.0.0.4,1647664170.5087447
airquality,495,10.0.0.3,1647664170.5646648,0,10.0.0.4,1647664170.594971
sound,60,10.0.0.3,1647664170.7754276,0,10.0.0.4,1647664170.8214567
location,375,10.0.0.3,1647664170.8758528,0,10.0.0.4,1647664170.8998272
pressure,186,10.0.0.3,1647664171.1210043,0,10.0.0.4,1647664171.1541946
location,483,10.0.0.3,1647664171.221238,0,10.0.0.4,1647664171.243394
sound,139,10.0.0.3,1647664171.3394427,0,10.0.0.4,1647664171.3748212
weather,119,10.0.0.3,1647664171.4396682,0,10.0.0.4,1647664171.462806
airquality,354,10.0.0.3,1647664171.5401592,0,10.0.0.4,1647664171.5634062
weather,113,10.0.0.3,1647664171.640798,0,10.0.0.4,1647664171.6645267
pressure,460,10.0.0.3,1647664171.7416735,0,10.0.0.4,1647664171.7625341
sound,437,10.0.0.3,1647664171.8421884,0,10.0.0.4,1647664171.8634408
pressure,468,10.0.0.3,1647664171.9427319,0,10.0.0.4,1647664171.9631467
altitude,41,10.0.0.3,1647664172.0431473,0,10.0.0.4,1647664172.0691967
airquality,232,10.0.0.3,1647664172.1438425,0,10.0.0.4,1647664172.1669996
location,477,10.0.0.3,1647664172.2487388,0,10.0.0.4,1647664172.2832685
weather,300,10.0.0.3,1647664172.4505768,0,10.0.0.4,1647664172.4731717
weather,17,10.0.0.3,1647664172.55258,0,10.0.0.4,1647664172.6745477
humidity,342,10.0.0.3,1647664172.7590568,0,10.0.0.4,1647664172.8091567
humidity,238,10.0.0.3,1647664172.8593242,0,10.0.0.4,1647664172.8804412
humidity,63,10.0.0.3,1647664172.9695537,0,10.0.0.4,1647664172.9930055
humidity,459,10.0.0.3,1647664173.069897,0,10.0.0.4,1647664173.1071482
humidity,141,10.0.0.3,1647664173.1703172,0,10.0.0.4,1647664173.1932886
pressure,185,10.0.0.3,1647664173.2731307,0,10.0.0.4,1647664173.310099
sound,105,10.0.0.3,1647664173.376877,0,10.0.0.4,1647664173.4041877
temperature,159,10.0.0.3,1647664173.6211677,0,10.0.0.4,1647664173.666383
weather,234,10.0.0.3,1647664173.7213547,0,10.0.0.4,1647664173.7587245
airquality,175,10.0.0.3,1647664173.8250535,0,10.0.0.4,1647664173.8475704
sound,122,10.0.0.3,1647664174.1778896,0,10.0.0.4,1647664174.2408228
weather,115,10.0.0.3,1647664174.7140765,0,10.0.0.4,1647664174.7358372
humidity,149,10.0.0.3,1647664174.8168252,0,10.0.0.4,1647664174.8695636
weather,125,10.0.0.3,1647664174.932249,0,10.0.0.4,1647664174.968627
weather,271,10.0.0.3,1647664175.0330517,0,10.0.0.4,1647664175.0698826
location,200,10.0.0.3,1647664175.133248,0,10.0.0.4,1647664175.170059
pressure,134,10.0.0.3,1647664175.33751,0,10.0.0.4,1647664175.3790398
altitude,255,10.0.0.3,1647664175.4388065,0,10.0.0.4,1647664175.469246
sound,88,10.0.0.3,1647664175.540835,0,10.0.0.4,1647664175.58103
sound,205,10.0.0.3,1647664175.645122,0,10.0.0.4,1647664175.6687937
airquality,375,10.0.0.3,1647664175.7453253,0,10.0.0.4,1647664175.7686937
pressure,496,10.0.0.3,1647664175.8487005,0,10.0.0.4,1647664175.892717
pressure,431,10.0.0.3,1647664175.9526606,0,10.0.0.4,1647664175.9768622
temperature,127,10.0.0.3,1647664176.052982,0,10.0.0.4,1647664176.0886326
sound,55,10.0.0.3,1647664176.157129,0,10.0.0.4,1647664176.2522962
airquality,278,10.0.0.3,1647664176.257613,0,10.0.0.4,1647664176.2820437
airquality,392,10.0.0.3,1647664176.3580682,0,10.0.0.4,1647664176.3945189
humidity,189,10.0.0.3,1647664176.5328078,0,10.0.0.4,1647664176.5592794
weather,407,10.0.0.3,1647664176.6334658,0,10.0.0.4,1647664176.6555521
sound,246,10.0.0.3,1647664176.7402606,0,10.0.0.4,1647664176.7634807
sound,457,10.0.0.3,1647664176.8464653,0,10.0.0.4,1647664176.8688889
airquality,272,10.0.0.3,1647664176.9490128,0,10.0.0.4,1647664176.969902
altitude,259,10.0.0.3,1647664177.0495794,0,10.0.0.4,1647664177.0713787
location,43,10.0.0.3,1647664177.150148,0,10.0.0.4,1647664177.171114
weather,90,10.0.0.3,1647664177.251239,0,10.0.0.4,1647664177.272326
pressure,448,10.0.0.3,1647664177.3516383,0,10.0.0.4,1647664177.380671
airquality,358,10.0.0.3,1647664177.4528794,0,10.0.0.4,1647664177.5850244
altitude,284,10.0.0.3,1647664177.5853763,0,10.0.0.4,1647664177.6061432
temperature,311,10.0.0.3,1647664177.7089133,0,10.0.0.4,1647664177.7355642
weather,458,10.0.0.3,1647664177.8096595,0,10.0.0.4,1647664177.8308508
humidity,170,10.0.0.3,1647664177.9113512,0,10.0.0.4,1647664177.9405868
altitude,170,10.0.0.3,1647664178.0125763,0,10.0.0.4,1647664178.1061563
humidity,29,10.0.0.3,1647664178.2164428,0,10.0.0.4,1647664178.2679222
temperature,350,10.0.0.3,1647664178.3168545,0,10.0.0.4,1647664178.3981237
altitude,237,10.0.0.3,1647664178.417204,0,10.0.0.4,1647664178.4454715
location,438,10.0.0.3,1647664178.5175931,0,10.0.0.4,1647664178.5522046
weather,192,10.0.0.3,1647664178.6180182,0,10.0.0.4,1647664178.6790814
airquality,234,10.0.0.3,1647664178.8186235,0,10.0.0.4,1647664178.9173508
weather,269,10.0.0.3,1647664179.1203291,0,10.0.0.4,1647664179.1493611
weather,499,10.0.0.3,1647664179.2226748,0,10.0.0.4,1647664179.2490828
altitude,441,10.0.0.3,1647664179.323081,0,10.0.0.4,1647664179.4738238
altitude,435,10.0.0.3,1647664179.4734287,0,10.0.0.4,1647664179.4954274
location,150,10.0.0.3,1647664179.5812223,0,10.0.0.4,1647664179.6027334
location,232,10.0.0.3,1647664179.681587,0,10.0.0.4,1647664179.7295787
altitude,384,10.0.0.3,1647664179.7819757,0,10.0.0.4,1647664179.80462
humidity,12,10.0.0.3,1647664179.8923733,0,10.0.0.4,1647664179.9285111
airquality,156,10.0.0.3,1647664179.9953773,0,10.0.0.4,1647664180.0738878
weather,194,10.0.0.3,1647664180.095954,0,10.0.0.4,1647664180.129029
weather,361,10.0.0.3,1647664180.2014332,0,10.0.0.4,1647664180.2887287
weather,392,10.0.0.3,1647664180.3020027,0,10.0.0.4,1647664180.3288891
airquality,54,10.0.0.3,1647664180.4025044,0,10.0.0.4,1647664180.425191
altitude,264,10.0.0.3,1647664180.5028486,0,10.0.0.4,1647664180.5328536
weather,303,10.0.0.3,1647664180.7040203,0,10.0.0.4,1647664180.7253294
weather,477,10.0.0.3,1647664180.8045394,0,10.0.0.4,1647664180.8466663
airquality,213,10.0.0.3,1647664180.9048507,0,10.0.0.4,1647664180.9400496
location,132,10.0.0.3,1647664181.0051546,0,10.0.0.4,1647664181.026531
altitude,137,10.0.0.3,1647664181.2060056,0,10.0.0.4,1647664181.227727
location,123,10.0.0.3,1647664181.3065395,0,10.0.0.4,1647664181.3531063
weather,306,10.0.0.3,1647664181.406801,0,10.0.0.4,1647664181.4370542
temperature,266,10.0.0.3,1647664181.5121043,0,10.0.0.4,1647664181.537814
pressure,171,10.0.0.3,1647664181.6128118,0,10.0.0.4,1647664181.6582267
airquality,111,10.0.0.3,1647664181.7131605,0,10.0.0.4,1647664181.7599146
airquality,215,10.0.0.3,1647664181.8162215,0,10.0.0.4,1647664181.8485708
temperature,374,10.0.0.3,1647664181.9168086,0,10.0.0.4,1647664181.953834
altitude,94,10.0.0.3,1647664182.0178058,0,10.0.0.4,1647664182.0409625
humidity,150,10.0.0.3,1647664182.2186768,0,10.0.0.4,1647664182.2400918
humidity,384,10.0.0.3,1647664182.4195743,0,10.0.0.4,1647664182.5263863
airquality,65,10.0.0.3,1647664182.5200508,0,10.0.0.4,1647664182.5407908
sound,372,10.0.0.3,1647664182.8266008,0,10.0.0.4,1647664182.9239764
altitude,64,10.0.0.3,1647664182.927251,0,10.0.0.4,1647664182.9482763
altitude,314,10.0.0.3,1647664183.0278833,0,10.0.0.4,1647664183.1683586
altitude,434,10.0.0.3,1647664183.1282976,0,10.0.0.4,1647664183.1785314
sound,370,10.0.0.3,1647664183.229201,0,10.0.0.4,1647664183.2518818
sound,409,10.0.0.3,1647664183.334961,0,10.0.0.4,1647664183.4614816
airquality,120,10.0.0.3,1647664183.4357414,0,10.0.0.4,1647664183.471609
weather,490,10.0.0.3,1647664183.5360677,0,10.0.0.4,1647664183.576712
sound,469,10.0.0.3,1647664183.6426997,0,10.0.0.4,1647664183.7033472
sound,48,10.0.0.3,1647664183.7444847,0,10.0.0.4,1647664183.7650533
location,407,10.0.0.3,1647664183.8448098,0,10.0.0.4,1647664183.8658926
sound,363,10.0.0.3,1647664183.945695,0,10.0.0.4,1647664183.9710877
pressure,120,10.0.0.3,1647664184.1470914,0,10.0.0.4,1647664184.1682038
weather,36,10.0.0.3,1647664184.2534106,0,10.0.0.4,1647664184.2745886
temperature,62,10.0.0.3,1647664184.3539114,0,10.0.0.4,1647664184.3754199
weather,377,10.0.0.3,1647664184.4553761,0,10.0.0.4,1647664184.4765038
pressure,173,10.0.0.3,1647664184.5558088,0,10.0.0.4,1647664184.5766659
