location,68,10.0.0.34,1647701739.090675,0,10.0.0.83,1647701739.6495464
smell,421,10.0.0.13,1647701738.8425806,1647701738.8848557,10.0.0.80,1647701739.6504574
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.64,1647701739.6506982
humidity,5,10.0.0.17,1647701738.6289606,1647701738.7187824,10.0.0.96,1647701739.6510808
airquality,259,10.0.0.15,1647701738.9765334,0,10.0.0.72,1647701739.6554399
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.65,1647701739.658608
airquality,169,10.0.0.18,1647701738.938586,0,10.0.0.83,1647701739.6605866
pressure,341,10.0.0.14,1647701738.836298,1647701738.8910959,10.0.0.80,1647701739.661078
weather,433,10.0.0.12,1647701738.837322,0,10.0.0.88,1647701739.6663468
airquality,43,10.0.0.18,1647701738.6353114,1647701738.732367,10.0.0.97,1647701739.670853
sound,409,10.0.0.15,1647701738.8754125,0,10.0.0.88,1647701739.6795752
altitude,265,10.0.0.14,1647701739.0393894,1647701739.0949304,10.0.0.64,1647701739.6799998
sound,66,10.0.0.17,1647701738.8345132,1647701738.9181378,10.0.0.80,1647701739.6807718
weather,90,10.0.0.12,1647701739.0395079,0,10.0.0.72,1647701739.6885586
smell,230,10.0.0.13,1647701739.0434568,1647701739.0904076,10.0.0.65,1647701739.6893926
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.68,1647701739.6896648
pressure,409,10.0.0.18,1647701738.8380501,1647701738.935328,10.0.0.80,1647701739.69265
sound,409,10.0.0.15,1647701738.8754125,1647701738.9390686,10.0.0.80,1647701739.692821
altitude,227,10.0.0.19,1647701738.8341215,1647701738.9402852,10.0.0.80,1647701739.692913
location,68,10.0.0.34,1647701739.090675,0,10.0.0.88,1647701739.703093
weather,404,10.0.0.12,1647701738.736966,1647701738.7710912,10.0.0.97,1647701739.7059317
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.63,1647701739.7131908
weather,464,10.0.0.12,1647701738.937693,0,10.0.0.83,1647701739.7135344
airquality,169,10.0.0.18,1647701738.938586,0,10.0.0.88,1647701739.714681
weather,154,10.0.0.13,1647701738.7408755,1647701738.783747,10.0.0.97,1647701739.7181003
airquality,153,10.0.0.34,1647701739.2958956,0,10.0.0.72,1647701739.7196045
smell,421,10.0.0.13,1647701738.8425806,0,10.0.0.93,1647701739.7202737
weather,464,10.0.0.12,1647701738.937693,1647701738.9694836,10.0.0.80,1647701739.7202952
airquality,259,10.0.0.15,1647701738.9765334,0,10.0.0.83,1647701739.723547
humidity,59,10.0.0.17,1647701739.0368068,1647701739.1232746,10.0.0.64,1647701739.7242174
weather,272,10.0.0.14,1647701738.7356684,1647701738.788987,10.0.0.97,1647701739.7310526
airquality,43,10.0.0.18,1647701738.6353114,1647701738.732367,10.0.0.96,1647701739.7313883
light,204,10.0.0.34,1647701739.3979638,0,10.0.0.63,1647701739.7318785
weather,433,10.0.0.12,1647701738.837322,0,10.0.0.93,1647701739.734056
light,215,10.0.0.15,1647701738.6741338,1647701738.7375226,10.0.0.96,1647701739.734375
humidity,469,10.0.0.19,1647701738.6312468,1647701738.7393243,10.0.0.96,1647701739.7345097
weather,404,10.0.0.12,1647701738.736966,1647701738.7710912,10.0.0.96,1647701739.7345963
weather,154,10.0.0.13,1647701738.7408755,1647701738.783747,10.0.0.96,1647701739.7346745
weather,272,10.0.0.14,1647701738.7356684,1647701738.788987,10.0.0.96,1647701739.7347593
altitude,408,10.0.0.15,1647701739.077401,1647701739.1442654,10.0.0.64,1647701739.741697
smell,266,10.0.0.13,1647701738.9429045,1647701738.9862802,10.0.0.80,1647701739.7420907
light,480,10.0.0.14,1647701738.9384,1647701738.9919248,10.0.0.80,1647701739.742247
weather,309,10.0.0.34,1647701739.1949174,0,10.0.0.83,1647701739.7424514
weather,140,10.0.0.13,1647701739.1446407,0,10.0.0.63,1647701739.743351
location,338,10.0.0.15,1647701739.1780164,0,10.0.0.66,1647701739.744165
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.66,1647701739.7443001
humidity,142,10.0.0.17,1647701739.2387888,0,10.0.0.63,1647701739.7519403
location,337,10.0.0.18,1647701739.0406406,0,10.0.0.83,1647701739.752258
location,68,10.0.0.34,1647701739.090675,0,10.0.0.93,1647701739.7569392
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.64,1647701739.762413
sound,149,10.0.0.17,1647701738.9357004,1647701739.0194263,10.0.0.80,1647701739.764016
light,204,10.0.0.34,1647701739.3979638,0,10.0.0.62,1647701739.7646043
humidity,59,10.0.0.17,1647701739.0368068,0,10.0.0.83,1647701739.772296
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.64,1647701739.7729118
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.65,1647701739.7729445
weather,464,10.0.0.12,1647701738.937693,0,10.0.0.88,1647701739.765236
weather,378,10.0.0.18,1647701738.7371132,1647701738.8338587,10.0.0.97,1647701739.7736075
airquality,259,10.0.0.15,1647701738.9765334,0,10.0.0.88,1647701739.7752376
pressure,4,10.0.0.19,1647701738.731895,1647701738.8431811,10.0.0.97,1647701739.7852874
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.65,1647701739.7862601
airquality,169,10.0.0.18,1647701738.938586,1647701739.034416,10.0.0.80,1647701739.787002
weather,309,10.0.0.34,1647701739.1949174,0,10.0.0.88,1647701739.7949543
altitude,315,10.0.0.14,1647701739.1452458,1647701739.2011282,10.0.0.64,1647701739.796417
airquality,259,10.0.0.15,1647701738.9765334,1647701739.039906,10.0.0.80,1647701739.7984314
airquality,113,10.0.0.19,1647701738.9347024,1647701739.0400865,10.0.0.80,1647701739.7986627
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.63,1647701739.8050241
weather,90,10.0.0.12,1647701739.0395079,0,10.0.0.83,1647701739.8059886
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.72,1647701739.8070407
location,337,10.0.0.18,1647701739.0406406,0,10.0.0.88,1647701739.8070545
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.68,1647701739.807232
airquality,169,10.0.0.18,1647701738.938586,0,10.0.0.93,1647701739.807574
weather,433,10.0.0.12,1647701738.837322,1647701738.8685832,10.0.0.97,1647701739.8091757
sound,368,10.0.0.17,1647701739.1373885,1647701739.2218962,10.0.0.64,1647701739.8156464
altitude,408,10.0.0.15,1647701739.077401,0,10.0.0.83,1647701739.8168437
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.80,1647701739.8172162
weather,464,10.0.0.12,1647701738.937693,0,10.0.0.93,1647701739.8176622
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.68,1647701739.8176703
smell,266,10.0.0.13,1647701738.9429045,0,10.0.0.93,1647701739.8177967
weather,426,10.0.0.13,1647701739.247111,0,10.0.0.63,1647701739.8257444
altitude,132,10.0.0.34,1647701739.4997056,0,10.0.0.63,1647701739.8272712
weather,448,10.0.0.19,1647701739.3414617,0,10.0.0.63,1647701739.8275454
altitude,450,10.0.0.18,1647701739.1444418,1647701739.2367291,10.0.0.64,1647701739.8288722
altitude,132,10.0.0.34,1647701739.4997056,0,10.0.0.62,1647701739.831963
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.66,1647701739.836651
airquality,153,10.0.0.34,1647701739.2958956,0,10.0.0.83,1647701739.8376482
pressure,341,10.0.0.14,1647701738.836298,1647701738.8910959,10.0.0.97,1647701739.8380487
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.64,1647701739.8392243
weather,309,10.0.0.34,1647701739.1949174,0,10.0.0.93,1647701739.8464274
smell,98,10.0.0.18,1647701739.2469804,0,10.0.0.72,1647701739.846874
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.65,1647701739.8481982
altitude,450,10.0.0.18,1647701739.1444418,0,10.0.0.83,1647701739.8490462
weather,352,10.0.0.15,1647701739.27892,0,10.0.0.66,1647701739.851248
smell,230,10.0.0.13,1647701739.0434568,1647701739.0904076,10.0.0.80,1647701739.851589
altitude,265,10.0.0.14,1647701739.0393894,1647701739.0949304,10.0.0.80,1647701739.8518229
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.64,1647701739.8582149
weather,90,10.0.0.12,1647701739.0395079,0,10.0.0.88,1647701739.860458
location,337,10.0.0.18,1647701739.0406406,0,10.0.0.93,1647701739.8607867
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.64,1647701739.8683228
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.65,1647701739.8683898
pressure,409,10.0.0.18,1647701738.8380501,1647701738.935328,10.0.0.97,1647701739.8688054
altitude,227,10.0.0.19,1647701738.8341215,1647701738.9402852,10.0.0.97,1647701739.8690186
altitude,408,10.0.0.15,1647701739.077401,0,10.0.0.88,1647701739.8697255
airquality,259,10.0.0.15,1647701738.9765334,0,10.0.0.93,1647701739.8704944
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.65,1647701739.8784504
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.68,1647701739.8785803
location,337,10.0.0.18,1647701739.0406406,1647701739.1336436,10.0.0.80,1647701739.8889952
pressure,468,10.0.0.14,1647701739.249409,1647701739.3051932,10.0.0.64,1647701739.889333
airquality,153,10.0.0.34,1647701739.2958956,0,10.0.0.88,1647701739.8896277
smell,230,10.0.0.13,1647701739.0434568,0,10.0.0.93,1647701739.8986137
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.72,1647701739.899253
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.63,1647701739.8994794
weather,464,10.0.0.12,1647701738.937693,1647701738.9694836,10.0.0.97,1647701739.8996818
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.68,1647701739.89992
altitude,450,10.0.0.18,1647701739.1444418,0,10.0.0.88,1647701739.9004695
humidity,142,10.0.0.17,1647701739.2387888,1647701739.3251739,10.0.0.64,1647701739.9051235
altitude,408,10.0.0.15,1647701739.077401,1647701739.1442654,10.0.0.80,1647701739.909338
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.68,1647701739.9094229
location,460,10.0.0.19,1647701739.0360808,1647701739.1443596,10.0.0.80,1647701739.9095607
weather,90,10.0.0.12,1647701739.0395079,0,10.0.0.93,1647701739.9096458
location,338,10.0.0.15,1647701739.1780164,0,10.0.0.83,1647701739.920078
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.83,1647701739.9202583
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.64,1647701739.9261246
sound,447,10.0.0.19,1647701739.2385914,1647701739.3472438,10.0.0.64,1647701739.9263985
airquality,181,10.0.0.34,1647701739.6008327,0,10.0.0.63,1647701739.9301662
airquality,252,10.0.0.19,1647701739.4423766,0,10.0.0.63,1647701739.9304209
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.80,1647701739.9305809
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.66,1647701739.9307764
altitude,408,10.0.0.15,1647701739.077401,0,10.0.0.93,1647701739.9313812
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.65,1647701739.9366238
smell,98,10.0.0.18,1647701739.2469804,1647701739.3471923,10.0.0.65,1647701739.936801
light,204,10.0.0.34,1647701739.3979638,0,10.0.0.83,1647701739.9404457
pressure,45,10.0.0.18,1647701739.347541,0,10.0.0.72,1647701739.94072
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.80,1647701739.9417896
airquality,153,10.0.0.34,1647701739.2958956,0,10.0.0.93,1647701739.9418309
sound,349,10.0.0.15,1647701739.3805814,0,10.0.0.66,1647701739.9470925
weather,411,10.0.0.12,1647701739.3435562,1647701739.3747168,10.0.0.64,1647701739.9526525
weather,352,10.0.0.15,1647701739.27892,0,10.0.0.72,1647701739.960001
altitude,315,10.0.0.14,1647701739.1452458,1647701739.2011282,10.0.0.80,1647701739.9623182
weather,411,10.0.0.12,1647701739.3435562,1647701739.3747168,10.0.0.65,1647701739.962695
airquality,169,10.0.0.18,1647701738.938586,1647701739.034416,10.0.0.97,1647701739.9631867
airquality,259,10.0.0.15,1647701738.9765334,1647701739.039906,10.0.0.97,1647701739.9633348
airquality,113,10.0.0.19,1647701738.9347024,1647701739.0400865,10.0.0.97,1647701739.9634275
humidity,125,10.0.0.17,1647701738.732144,1647701738.8180919,10.0.0.96,1647701739.9639552
weather,378,10.0.0.18,1647701738.7371132,1647701738.8338587,10.0.0.96,1647701739.9642434
humidity,352,10.0.0.15,1647701738.774959,1647701738.8374856,10.0.0.96,1647701739.9644086
weather,433,10.0.0.12,1647701738.837322,1647701738.8685832,10.0.0.96,1647701739.9644942
smell,421,10.0.0.13,1647701738.8425806,1647701738.8848557,10.0.0.96,1647701739.9645739
sound,66,10.0.0.17,1647701738.8345132,1647701738.9181378,10.0.0.96,1647701739.96465
sound,409,10.0.0.15,1647701738.8754125,1647701738.9390686,10.0.0.96,1647701739.9647245
altitude,227,10.0.0.19,1647701738.8341215,1647701738.9402852,10.0.0.96,1647701739.9647977
weather,464,10.0.0.12,1647701738.937693,1647701738.9694836,10.0.0.96,1647701739.9650333
smell,266,10.0.0.13,1647701738.9429045,1647701738.9862802,10.0.0.96,1647701739.9651408
light,480,10.0.0.14,1647701738.9384,1647701738.9919248,10.0.0.96,1647701739.9652264
sound,149,10.0.0.17,1647701738.9357004,1647701739.0194263,10.0.0.96,1647701739.965316
airquality,169,10.0.0.18,1647701738.938586,1647701739.034416,10.0.0.96,1647701739.9696531
airquality,259,10.0.0.15,1647701738.9765334,1647701739.039906,10.0.0.96,1647701739.970378
airquality,113,10.0.0.19,1647701738.9347024,1647701739.0400865,10.0.0.96,1647701739.9705749
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.68,1647701739.9737995
altitude,450,10.0.0.18,1647701739.1444418,0,10.0.0.93,1647701739.9741874
location,338,10.0.0.15,1647701739.1780164,0,10.0.0.88,1647701739.974481
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.88,1647701739.974617
sound,368,10.0.0.17,1647701739.1373885,1647701739.2218962,10.0.0.80,1647701739.9814174
smell,139,10.0.0.13,1647701739.3476872,1647701739.3885934,10.0.0.65,1647701739.9891171
pressure,233,10.0.0.14,1647701739.3513136,1647701739.406295,10.0.0.64,1647701739.991291
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.96,1647701739.9915721
weather,411,10.0.0.12,1647701739.3435562,1647701739.3747168,10.0.0.68,1647701739.9942155
light,204,10.0.0.34,1647701739.3979638,0,10.0.0.88,1647701739.9944253
altitude,450,10.0.0.18,1647701739.1444418,1647701739.2367291,10.0.0.80,1647701739.9913936
location,338,10.0.0.15,1647701739.1780164,1647701739.239291,10.0.0.80,1647701739.9951959
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.72,1647701739.995354
weather,90,10.0.0.12,1647701739.0395079,1647701739.071229,10.0.0.97,1647701739.9994419
weather,402,10.0.0.12,1647701739.444151,0,10.0.0.63,1647701740.0083191
sound,20,10.0.0.17,1647701739.341591,1647701739.42732,10.0.0.64,1647701740.009034
humidity,142,10.0.0.17,1647701739.2387888,0,10.0.0.83,1647701740.0091357
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.80,1647701740.0095327
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.83,1647701740.0109951
smell,230,10.0.0.13,1647701739.0434568,1647701739.0904076,10.0.0.96,1647701740.0144591
altitude,265,10.0.0.14,1647701739.0393894,1647701739.0949304,10.0.0.96,1647701740.0148644
weather,140,10.0.0.13,1647701739.1446407,0,10.0.0.93,1647701740.0190527
weather,352,10.0.0.15,1647701739.27892,0,10.0.0.83,1647701740.0220318
altitude,265,10.0.0.14,1647701739.0393894,1647701739.0949304,10.0.0.97,1647701740.0223727
pressure,45,10.0.0.18,1647701739.347541,1647701739.444404,10.0.0.64,1647701740.0253215
weather,448,10.0.0.19,1647701739.3414617,1647701739.4473517,10.0.0.64,1647701740.0256102
weather,251,10.0.0.19,1647701739.5439534,0,10.0.0.63,1647701740.0256987
airquality,412,10.0.0.34,1647701739.7023754,0,10.0.0.63,1647701740.0297823
sound,349,10.0.0.15,1647701739.3805814,1647701739.4502513,10.0.0.64,1647701740.0301297
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.80,1647701740.0301497
weather,187,10.0.0.12,1647701739.1409066,0,10.0.0.93,1647701740.0304136
weather,140,10.0.0.13,1647701739.1446407,0,10.0.0.83,1647701740.0344055
weather,426,10.0.0.13,1647701739.247111,0,10.0.0.83,1647701740.0345767
pressure,148,10.0.0.15,1647701739.4810941,0,10.0.0.66,1647701740.0355453
weather,402,10.0.0.12,1647701739.444151,0,10.0.0.66,1647701740.0356908
weather,448,10.0.0.19,1647701739.3414617,1647701739.4473517,10.0.0.65,1647701740.0359807
altitude,132,10.0.0.34,1647701739.4997056,0,10.0.0.83,1647701740.0362625
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.80,1647701740.0406091
airquality,181,10.0.0.34,1647701739.6008327,0,10.0.0.72,1647701740.0466688
light,204,10.0.0.34,1647701739.3979638,0,10.0.0.93,1647701740.0527997
weather,402,10.0.0.12,1647701739.444151,1647701739.4777923,10.0.0.64,1647701740.056678
pressure,45,10.0.0.18,1647701739.347541,0,10.0.0.83,1647701740.0646863
pressure,468,10.0.0.14,1647701739.249409,1647701739.3051932,10.0.0.80,1647701740.0652225
humidity,59,10.0.0.17,1647701739.0368068,1647701739.1232746,10.0.0.96,1647701740.066874
location,337,10.0.0.18,1647701739.0406406,1647701739.1336436,10.0.0.96,1647701740.0672362
weather,448,10.0.0.19,1647701739.3414617,1647701739.4473517,10.0.0.68,1647701740.067298
weather,402,10.0.0.12,1647701739.444151,1647701739.4777923,10.0.0.65,1647701740.0683815
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.88,1647701740.0676925
weather,140,10.0.0.13,1647701739.1446407,0,10.0.0.88,1647701740.0709867
location,338,10.0.0.15,1647701739.1780164,0,10.0.0.93,1647701740.0773432
smell,98,10.0.0.18,1647701739.2469804,0,10.0.0.93,1647701740.0775626
weather,352,10.0.0.15,1647701739.27892,0,10.0.0.88,1647701740.0778406
smell,164,10.0.0.13,1647701739.449667,1647701739.4944768,10.0.0.65,1647701740.0849743
sound,84,10.0.0.14,1647701739.451943,1647701739.504632,10.0.0.64,1647701740.0849676
altitude,408,10.0.0.15,1647701739.077401,1647701739.1442654,10.0.0.96,1647701740.0867832
location,460,10.0.0.19,1647701739.0360808,1647701739.1443596,10.0.0.96,1647701740.0869088
altitude,132,10.0.0.34,1647701739.4997056,0,10.0.0.88,1647701740.0886183
location,263,10.0.0.18,1647701739.550469,0,10.0.0.63,1647701740.0887241
altitude,408,10.0.0.15,1647701739.077401,1647701739.1442654,10.0.0.97,1647701740.0967937
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.80,1647701740.0970995
smell,98,10.0.0.18,1647701739.2469804,1647701739.3471923,10.0.0.80,1647701740.0972364
sound,447,10.0.0.19,1647701739.2385914,1647701739.3472438,10.0.0.80,1647701740.0973246
weather,402,10.0.0.12,1647701739.444151,1647701739.4777923,10.0.0.68,1647701740.098568
weather,402,10.0.0.12,1647701739.444151,0,10.0.0.72,1647701740.098778
weather,409,10.0.0.12,1647701739.5446641,0,10.0.0.63,1647701740.0991375
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.96,1647701740.1072822
sound,206,10.0.0.17,1647701739.4426105,1647701739.5317202,10.0.0.64,1647701740.1088562
weather,426,10.0.0.13,1647701739.247111,0,10.0.0.88,1647701740.1091254
pressure,148,10.0.0.15,1647701739.4810941,0,10.0.0.72,1647701740.1138287
pressure,45,10.0.0.18,1647701739.347541,0,10.0.0.88,1647701740.1169603
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.83,1647701740.119801
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.96,1647701740.1199358
weather,187,10.0.0.12,1647701739.1409066,1647701739.175468,10.0.0.97,1647701740.1200535
weather,133,10.0.0.12,1647701739.2417417,0,10.0.0.93,1647701740.1205947
weather,426,10.0.0.13,1647701739.247111,0,10.0.0.93,1647701740.1207352
humidity,450,10.0.0.34,1647701739.8027203,0,10.0.0.63,1647701740.1281464
weather,140,10.0.0.13,1647701739.1446407,1647701739.1859744,10.0.0.97,1647701740.1284957
weather,411,10.0.0.12,1647701739.3435562,1647701739.3747168,10.0.0.80,1647701740.1289291
pressure,148,10.0.0.15,1647701739.4810941,1647701739.5454009,10.0.0.64,1647701740.1314406
temperature,221,10.0.0.18,1647701739.4498389,1647701739.5455918,10.0.0.64,1647701740.1320343
airquality,252,10.0.0.19,1647701739.4423766,1647701739.5486798,10.0.0.64,1647701740.132361
weather,409,10.0.0.12,1647701739.5446641,0,10.0.0.66,1647701740.132695
airquality,412,10.0.0.34,1647701739.7023754,0,10.0.0.72,1647701740.1386318
airquality,165,10.0.0.19,1647701739.6447928,0,10.0.0.63,1647701740.1389112
temperature,221,10.0.0.18,1647701739.4498389,1647701739.5455918,10.0.0.65,1647701740.1400254
airquality,252,10.0.0.19,1647701739.4423766,1647701739.5486798,10.0.0.65,1647701740.140171
altitude,315,10.0.0.14,1647701739.1452458,1647701739.2011282,10.0.0.96,1647701740.1404195
altitude,132,10.0.0.34,1647701739.4997056,0,10.0.0.93,1647701740.1406984
humidity,352,10.0.0.15,1647701739.582255,0,10.0.0.66,1647701740.1482465
airquality,181,10.0.0.34,1647701739.6008327,0,10.0.0.83,1647701740.149471
altitude,315,10.0.0.14,1647701739.1452458,1647701739.2011282,10.0.0.97,1647701740.1497672
smell,139,10.0.0.13,1647701739.3476872,1647701739.3885934,10.0.0.80,1647701740.1499572
sound,368,10.0.0.17,1647701739.1373885,1647701739.2218962,10.0.0.96,1647701740.1526108
pressure,233,10.0.0.14,1647701739.3513136,1647701739.406295,10.0.0.80,1647701740.159207
weather,409,10.0.0.12,1647701739.5446641,1647701739.576479,10.0.0.64,1647701740.1594586
temperature,221,10.0.0.18,1647701739.4498389,0,10.0.0.83,1647701740.1595569
altitude,450,10.0.0.18,1647701739.1444418,1647701739.2367291,10.0.0.96,1647701740.1633582
location,338,10.0.0.15,1647701739.1780164,1647701739.239291,10.0.0.96,1647701740.1635435
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.88,1647701740.1698177
weather,409,10.0.0.12,1647701739.5446641,1647701739.576479,10.0.0.65,1647701740.1698537
altitude,166,10.0.0.18,1647701739.651423,0,10.0.0.63,1647701740.170122
altitude,450,10.0.0.18,1647701739.1444418,1647701739.2367291,10.0.0.97,1647701740.172041
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.96,1647701740.1745596
weather,5,10.0.0.13,1647701739.5502658,1647701739.5917125,10.0.0.64,1647701740.1747859
weather,352,10.0.0.15,1647701739.27892,0,10.0.0.93,1647701740.175091
sound,349,10.0.0.15,1647701739.3805814,0,10.0.0.88,1647701740.180864
sound,20,10.0.0.17,1647701739.341591,1647701739.42732,10.0.0.80,1647701740.1818285
weather,5,10.0.0.13,1647701739.5502658,1647701739.5917125,10.0.0.65,1647701740.1854956
weather,223,10.0.0.19,1647701739.1372485,1647701739.2516747,10.0.0.97,1647701740.1858249
weather,409,10.0.0.12,1647701739.5446641,0,10.0.0.72,1647701740.1932368
pressure,45,10.0.0.18,1647701739.347541,1647701739.444404,10.0.0.80,1647701740.1935356
weather,448,10.0.0.19,1647701739.3414617,1647701739.4473517,10.0.0.80,1647701740.1936836
light,91,10.0.0.14,1647701739.5589867,1647701739.6126325,10.0.0.64,1647701740.1959572
weather,5,10.0.0.13,1647701739.5502658,0,10.0.0.63,1647701740.1963592
weather,409,10.0.0.12,1647701739.5446641,1647701739.576479,10.0.0.68,1647701740.2036438
airquality,181,10.0.0.34,1647701739.6008327,0,10.0.0.88,1647701740.2037592
weather,445,10.0.0.13,1647701739.6512957,0,10.0.0.63,1647701740.2039707
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.96,1647701740.2041914
sound,349,10.0.0.15,1647701739.3805814,1647701739.4502513,10.0.0.80,1647701740.2042792
temperature,8,10.0.0.17,1647701739.5441978,1647701739.6282017,10.0.0.64,1647701740.214552
weather,156,10.0.0.12,1647701739.6452873,0,10.0.0.63,1647701740.2146535
temperature,221,10.0.0.18,1647701739.4498389,0,10.0.0.88,1647701740.214809
weather,133,10.0.0.12,1647701739.2417417,1647701739.2733562,10.0.0.97,1647701740.2149935
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.96,1647701740.2151349
pressure,148,10.0.0.15,1647701739.4810941,0,10.0.0.83,1647701740.2162435
weather,402,10.0.0.12,1647701739.444151,0,10.0.0.83,1647701740.2164102
weather,5,10.0.0.13,1647701739.5502658,1647701739.5917125,10.0.0.68,1647701740.216568
weather,426,10.0.0.13,1647701739.247111,1647701739.2935576,10.0.0.97,1647701740.2248874
weather,411,10.0.0.12,1647701739.3435562,0,10.0.0.93,1647701740.225144
temperature,8,10.0.0.17,1647701739.5441978,1647701739.6282017,10.0.0.65,1647701740.2251859
smell,139,10.0.0.13,1647701739.3476872,0,10.0.0.93,1647701740.2252939
weather,402,10.0.0.12,1647701739.444151,1647701739.4777923,10.0.0.80,1647701740.227607
humidity,198,10.0.0.34,1647701739.9034162,0,10.0.0.63,1647701740.236514
humidity,352,10.0.0.15,1647701739.582255,1647701739.6449604,10.0.0.64,1647701740.2373996
weather,251,10.0.0.19,1647701739.5439534,1647701739.6504877,10.0.0.64,1647701740.237555
temperature,463,10.0.0.15,1647701739.6829462,0,10.0.0.66,1647701740.2468624
weather,156,10.0.0.12,1647701739.6452873,0,10.0.0.66,1647701740.2470474
humidity,142,10.0.0.17,1647701739.2387888,1647701739.3251739,10.0.0.96,1647701740.2472043
smell,164,10.0.0.13,1647701739.449667,1647701739.4944768,10.0.0.80,1647701740.247737
weather,251,10.0.0.19,1647701739.5439534,1647701739.6504877,10.0.0.65,1647701740.2480948
airquality,412,10.0.0.34,1647701739.7023754,0,10.0.0.83,1647701740.2483246
pressure,468,10.0.0.14,1647701739.249409,1647701739.3051932,10.0.0.97,1647701740.2485945
sound,84,10.0.0.14,1647701739.451943,1647701739.504632,10.0.0.80,1647701740.257487
airquality,181,10.0.0.34,1647701739.6008327,0,10.0.0.93,1647701740.2578552
location,263,10.0.0.18,1647701739.550469,0,10.0.0.83,1647701740.257914
location,135,10.0.0.18,1647701739.7522006,0,10.0.0.63,1647701740.2622917
weather,156,10.0.0.12,1647701739.6452873,1647701739.6798592,10.0.0.64,1647701740.2661216
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.96,1647701740.2697215
smell,98,10.0.0.18,1647701739.2469804,1647701739.3471923,10.0.0.96,1647701740.2700741
sound,447,10.0.0.19,1647701739.2385914,1647701739.3472438,10.0.0.96,1647701740.2702527
pressure,148,10.0.0.15,1647701739.4810941,0,10.0.0.88,1647701740.2707672
weather,402,10.0.0.12,1647701739.444151,0,10.0.0.88,1647701740.2709951
weather,445,10.0.0.13,1647701739.6512957,1647701739.692698,10.0.0.64,1647701740.2768452
weather,156,10.0.0.12,1647701739.6452873,1647701739.6798592,10.0.0.65,1647701740.280299
weather,352,10.0.0.15,1647701739.27892,1647701739.3468926,10.0.0.97,1647701740.2814083
sound,206,10.0.0.17,1647701739.4426105,1647701739.5317202,10.0.0.80,1647701740.2816255
