temperature,92,10.0.0.3,1644556240.0569406,0,10.0.0.11,1644556240.1181722
temperature,165,10.0.0.3,1644556240.0569744,0,10.0.0.11,1644556240.1182911
temperature,197,10.0.0.3,1644556240.0570073,0,10.0.0.11,1644556240.118388
temperature,259,10.0.0.3,1644556240.05704,0,10.0.0.11,1644556240.119808
temperature,168,10.0.0.3,1644556240.0572379,0,10.0.0.11,1644556240.120154
temperature,377,10.0.0.3,1644556240.0572982,0,10.0.0.11,1644556240.1202993
temperature,191,10.0.0.3,1644556240.057353,0,10.0.0.11,1644556240.1204147
temperature,131,10.0.0.3,1644556240.0573967,0,10.0.0.11,1644556240.1207955
temperature,22,10.0.0.3,1644556240.0574393,0,10.0.0.11,1644556240.1209064
temperature,304,10.0.0.3,1644556240.0574818,0,10.0.0.11,1644556240.1209922
temperature,272,10.0.0.3,1644556240.0575247,0,10.0.0.11,1644556240.121075
temperature,151,10.0.0.3,1644556240.0575671,0,10.0.0.11,1644556240.1211565
temperature,424,10.0.0.3,1644556240.0576088,0,10.0.0.11,1644556240.1212373
temperature,320,10.0.0.3,1644556240.0576513,0,10.0.0.11,1644556240.1213198
temperature,418,10.0.0.3,1644556240.0576932,0,10.0.0.11,1644556240.1213999
temperature,49,10.0.0.3,1644556240.0578077,0,10.0.0.11,1644556240.1214793
temperature,318,10.0.0.3,1644556240.0578465,0,10.0.0.11,1644556240.1215584
temperature,37,10.0.0.3,1644556240.0583074,0,10.0.0.11,1644556240.121636
temperature,480,10.0.0.3,1644556240.0583794,0,10.0.0.11,1644556240.1217139
temperature,382,10.0.0.3,1644556240.058419,0,10.0.0.11,1644556240.121792
temperature,198,10.0.0.3,1644556240.0584612,0,10.0.0.11,1644556240.1218698
temperature,406,10.0.0.3,1644556240.058498,0,10.0.0.11,1644556240.1219487
temperature,317,10.0.0.3,1644556240.0585384,0,10.0.0.11,1644556240.1220272
temperature,144,10.0.0.3,1644556240.0585737,0,10.0.0.11,1644556240.122105
temperature,69,10.0.0.3,1644556240.0586138,0,10.0.0.11,1644556240.122184
temperature,217,10.0.0.3,1644556240.058649,0,10.0.0.11,1644556240.1222618
temperature,75,10.0.0.3,1644556240.05869,0,10.0.0.11,1644556240.1223383
temperature,459,10.0.0.3,1644556240.0587249,0,10.0.0.11,1644556240.1224148
temperature,337,10.0.0.3,1644556240.0587654,0,10.0.0.11,1644556240.1224911
temperature,25,10.0.0.3,1644556240.0588028,0,10.0.0.11,1644556240.1225798
temperature,355,10.0.0.3,1644556240.058845,0,10.0.0.11,1644556240.1226578
temperature,497,10.0.0.3,1644556240.0588794,0,10.0.0.11,1644556240.1231196
temperature,285,10.0.0.3,1644556240.0589874,0,10.0.0.11,1644556240.1232796
temperature,160,10.0.0.3,1644556240.059045,0,10.0.0.11,1644556240.1234257
temperature,348,10.0.0.3,1644556240.0591772,0,10.0.0.11,1644556240.1235676
temperature,459,10.0.0.3,1644556240.0592294,0,10.0.0.11,1644556240.1236684
temperature,88,10.0.0.3,1644556240.0593002,0,10.0.0.11,1644556240.1237624
weather,334,10.0.0.4,1644556240.2913961,0,10.0.0.7,1644556240.311965
light,27,10.0.0.4,1644556240.2914464,0,10.0.0.7,1644556240.312232
weather,375,10.0.0.4,1644556240.291528,0,10.0.0.7,1644556240.312388
altitude,87,10.0.0.4,1644556240.291565,0,10.0.0.7,1644556240.3124626
sound,399,10.0.0.4,1644556240.291237,0,10.0.0.11,1644556240.312463
weather,334,10.0.0.4,1644556240.2913961,0,10.0.0.11,1644556240.312597
sound,399,10.0.0.4,1644556240.291237,0,10.0.0.10,1644556240.3125803
light,27,10.0.0.4,1644556240.2914464,0,10.0.0.11,1644556240.312676
humidity,229,10.0.0.4,1644556240.2914865,0,10.0.0.11,1644556240.3127537
sound,460,10.0.0.4,1644556240.2917764,0,10.0.0.10,1644556240.3128173
weather,375,10.0.0.4,1644556240.291528,0,10.0.0.11,1644556240.3130422
weather,286,10.0.0.4,1644556240.2916393,0,10.0.0.7,1644556240.3131442
altitude,87,10.0.0.4,1644556240.291565,0,10.0.0.11,1644556240.3131804
altitude,130,10.0.0.4,1644556240.291741,0,10.0.0.7,1644556240.313247
humidity,311,10.0.0.4,1644556240.291605,0,10.0.0.11,1644556240.3132524
weather,43,10.0.0.4,1644556240.2918136,0,10.0.0.7,1644556240.3133636
weather,286,10.0.0.4,1644556240.2916393,0,10.0.0.11,1644556240.3133833
light,254,10.0.0.4,1644556240.2919133,0,10.0.0.7,1644556240.31348
pressure,406,10.0.0.4,1644556240.2916741,0,10.0.0.11,1644556240.3135076
altitude,166,10.0.0.4,1644556240.2920153,0,10.0.0.7,1644556240.313548
humidity,34,10.0.0.4,1644556240.2917044,0,10.0.0.11,1644556240.3135765
weather,132,10.0.0.4,1644556240.2920465,0,10.0.0.7,1644556240.3136106
altitude,130,10.0.0.4,1644556240.291741,0,10.0.0.11,1644556240.3136415
light,29,10.0.0.4,1644556240.2920835,0,10.0.0.7,1644556240.313681
sound,460,10.0.0.4,1644556240.2917764,0,10.0.0.11,1644556240.313705
weather,43,10.0.0.4,1644556240.2918136,0,10.0.0.11,1644556240.3137667
pressure,47,10.0.0.4,1644556240.2918458,0,10.0.0.11,1644556240.313827
weather,334,10.0.0.4,1644556240.2913961,0,10.0.0.8,1644556240.3138127
humidity,48,10.0.0.4,1644556240.2918816,0,10.0.0.11,1644556240.3138871
weather,375,10.0.0.4,1644556240.291528,0,10.0.0.8,1644556240.3139203
light,254,10.0.0.4,1644556240.2919133,0,10.0.0.11,1644556240.3139484
weather,286,10.0.0.4,1644556240.2916393,0,10.0.0.8,1644556240.3139858
humidity,174,10.0.0.4,1644556240.291949,0,10.0.0.11,1644556240.31401
weather,43,10.0.0.4,1644556240.2918136,0,10.0.0.8,1644556240.3140469
weather,334,10.0.0.4,1644556240.2913961,0,10.0.0.9,1644556240.3141363
weather,132,10.0.0.4,1644556240.2920465,0,10.0.0.8,1644556240.314222
humidity,229,10.0.0.4,1644556240.2914865,0,10.0.0.9,1644556240.3143187
weather,172,10.0.0.4,1644556240.292114,0,10.0.0.8,1644556240.3143263
weather,375,10.0.0.4,1644556240.291528,0,10.0.0.9,1644556240.3143933
humidity,311,10.0.0.4,1644556240.291605,0,10.0.0.9,1644556240.3144677
weather,286,10.0.0.4,1644556240.2916393,0,10.0.0.9,1644556240.3145385
humidity,34,10.0.0.4,1644556240.2917044,0,10.0.0.9,1644556240.3146007
weather,43,10.0.0.4,1644556240.2918136,0,10.0.0.9,1644556240.3146675
humidity,48,10.0.0.4,1644556240.2918816,0,10.0.0.9,1644556240.3147283
sound,213,10.0.0.4,1644556240.2922173,0,10.0.0.10,1644556240.3147068
humidity,174,10.0.0.4,1644556240.291949,0,10.0.0.9,1644556240.3147883
sound,9,10.0.0.4,1644556240.292284,0,10.0.0.10,1644556240.3148096
weather,132,10.0.0.4,1644556240.2920465,0,10.0.0.9,1644556240.3148484
sound,106,10.0.0.4,1644556240.2923543,0,10.0.0.10,1644556240.3149211
sound,230,10.0.0.4,1644556240.2924602,0,10.0.0.10,1644556240.315074
weather,223,10.0.0.4,1644556240.2930617,0,10.0.0.8,1644556240.3150945
sound,362,10.0.0.4,1644556240.2924964,0,10.0.0.10,1644556240.3151429
weather,231,10.0.0.4,1644556240.2932594,0,10.0.0.8,1644556240.3151844
sound,152,10.0.0.4,1644556240.292527,0,10.0.0.10,1644556240.3152037
weather,403,10.0.0.4,1644556240.2936387,0,10.0.0.8,1644556240.3152504
sound,484,10.0.0.4,1644556240.2926912,0,10.0.0.10,1644556240.3152626
weather,91,10.0.0.4,1644556240.2937706,0,10.0.0.8,1644556240.315312
sound,322,10.0.0.4,1644556240.2927256,0,10.0.0.10,1644556240.3153193
sound,245,10.0.0.4,1644556240.2933273,0,10.0.0.10,1644556240.3153758
weather,282,10.0.0.4,1644556240.2941077,0,10.0.0.8,1644556240.3175366
sound,411,10.0.0.4,1644556240.2933588,0,10.0.0.10,1644556240.317619
weather,100,10.0.0.4,1644556240.2947114,0,10.0.0.8,1644556240.317642
weather,480,10.0.0.4,1644556240.295212,0,10.0.0.8,1644556240.3177218
sound,264,10.0.0.4,1644556240.2936018,0,10.0.0.10,1644556240.3177216
weather,496,10.0.0.4,1644556240.2959976,0,10.0.0.8,1644556240.3177872
sound,290,10.0.0.4,1644556240.2937076,0,10.0.0.10,1644556240.3178332
weather,334,10.0.0.4,1644556240.2965105,0,10.0.0.8,1644556240.3178508
sound,40,10.0.0.4,1644556240.2938395,0,10.0.0.10,1644556240.3179011
sound,295,10.0.0.4,1644556240.2944736,0,10.0.0.10,1644556240.3180418
sound,157,10.0.0.4,1644556240.2948613,0,10.0.0.10,1644556240.3181639
sound,44,10.0.0.4,1644556240.295411,0,10.0.0.10,1644556240.3182752
sound,115,10.0.0.4,1644556240.2955625,0,10.0.0.10,1644556240.31843
sound,101,10.0.0.4,1644556240.2960792,0,10.0.0.10,1644556240.318507
sound,101,10.0.0.4,1644556240.2961812,0,10.0.0.10,1644556240.3185754
sound,142,10.0.0.4,1644556240.2964666,0,10.0.0.10,1644556240.3186448
pressure,3,10.0.0.4,1644556240.2919798,0,10.0.0.11,1644556240.3552508
weather,172,10.0.0.4,1644556240.292114,0,10.0.0.9,1644556240.355838
weather,172,10.0.0.4,1644556240.292114,0,10.0.0.7,1644556240.3559556
humidity,40,10.0.0.4,1644556240.2921507,0,10.0.0.9,1644556240.3560803
altitude,247,10.0.0.4,1644556240.2922482,0,10.0.0.7,1644556240.3561647
humidity,404,10.0.0.4,1644556240.292182,0,10.0.0.9,1644556240.3562152
altitude,232,10.0.0.4,1644556240.2923152,0,10.0.0.7,1644556240.3562977
weather,223,10.0.0.4,1644556240.2930617,0,10.0.0.9,1644556240.356314
light,412,10.0.0.4,1644556240.2923906,0,10.0.0.7,1644556240.356395
humidity,471,10.0.0.4,1644556240.293189,0,10.0.0.9,1644556240.3564055
light,264,10.0.0.4,1644556240.2924292,0,10.0.0.7,1644556240.356483
weather,231,10.0.0.4,1644556240.2932594,0,10.0.0.9,1644556240.3564935
altitude,157,10.0.0.4,1644556240.292575,0,10.0.0.7,1644556240.3565722
humidity,308,10.0.0.4,1644556240.2934961,0,10.0.0.9,1644556240.35658
light,487,10.0.0.4,1644556240.29265,0,10.0.0.7,1644556240.356661
weather,403,10.0.0.4,1644556240.2936387,0,10.0.0.9,1644556240.3566678
weather,223,10.0.0.4,1644556240.2930617,0,10.0.0.7,1644556240.356746
weather,91,10.0.0.4,1644556240.2937706,0,10.0.0.9,1644556240.3567553
light,76,10.0.0.4,1644556240.2931132,0,10.0.0.7,1644556240.3568313
humidity,242,10.0.0.4,1644556240.2938085,0,10.0.0.9,1644556240.3568394
altitude,292,10.0.0.4,1644556240.29315,0,10.0.0.7,1644556240.3569167
weather,282,10.0.0.4,1644556240.2941077,0,10.0.0.9,1644556240.3569224
weather,231,10.0.0.4,1644556240.2932594,0,10.0.0.7,1644556240.3570054
light,375,10.0.0.4,1644556240.2935312,0,10.0.0.7,1644556240.3570817
weather,100,10.0.0.4,1644556240.2947114,0,10.0.0.9,1644556240.357069
humidity,347,10.0.0.4,1644556240.2949169,0,10.0.0.9,1644556240.3572185
altitude,166,10.0.0.4,1644556240.2920153,0,10.0.0.11,1644556240.3554757
weather,132,10.0.0.4,1644556240.2920465,0,10.0.0.11,1644556240.3575115
light,29,10.0.0.4,1644556240.2920835,0,10.0.0.11,1644556240.3576343
weather,172,10.0.0.4,1644556240.292114,0,10.0.0.11,1644556240.3577778
humidity,40,10.0.0.4,1644556240.2921507,0,10.0.0.11,1644556240.35802
humidity,404,10.0.0.4,1644556240.292182,0,10.0.0.11,1644556240.3581133
sound,213,10.0.0.4,1644556240.2922173,0,10.0.0.11,1644556240.3582144
altitude,247,10.0.0.4,1644556240.2922482,0,10.0.0.11,1644556240.358303
sound,9,10.0.0.4,1644556240.292284,0,10.0.0.11,1644556240.358405
altitude,232,10.0.0.4,1644556240.2923152,0,10.0.0.11,1644556240.3584893
sound,106,10.0.0.4,1644556240.2923543,0,10.0.0.11,1644556240.3585558
light,412,10.0.0.4,1644556240.2923906,0,10.0.0.11,1644556240.358621
light,396,10.0.0.4,1644556240.2935696,0,10.0.0.7,1644556240.357146
weather,403,10.0.0.4,1644556240.2936387,0,10.0.0.7,1644556240.35981
light,47,10.0.0.4,1644556240.2937393,0,10.0.0.7,1644556240.359897
weather,91,10.0.0.4,1644556240.2937706,0,10.0.0.7,1644556240.359966
altitude,187,10.0.0.4,1644556240.293876,0,10.0.0.7,1644556240.3601136
light,272,10.0.0.4,1644556240.2939107,0,10.0.0.7,1644556240.3601944
altitude,401,10.0.0.4,1644556240.2940567,0,10.0.0.7,1644556240.3602595
weather,282,10.0.0.4,1644556240.2941077,0,10.0.0.7,1644556240.3603325
light,232,10.0.0.4,1644556240.2941608,0,10.0.0.7,1644556240.3604019
altitude,457,10.0.0.4,1644556240.2944214,0,10.0.0.7,1644556240.3605099
weather,100,10.0.0.4,1644556240.2947114,0,10.0.0.7,1644556240.3606377
light,210,10.0.0.4,1644556240.2949908,0,10.0.0.7,1644556240.3607807
weather,480,10.0.0.4,1644556240.295212,0,10.0.0.7,1644556240.3608527
light,30,10.0.0.4,1644556240.2952933,0,10.0.0.7,1644556240.360917
light,467,10.0.0.4,1644556240.295453,0,10.0.0.7,1644556240.3611887
light,140,10.0.0.4,1644556240.2956748,0,10.0.0.7,1644556240.3613014
light,264,10.0.0.4,1644556240.2924292,0,10.0.0.11,1644556240.3614821
sound,230,10.0.0.4,1644556240.2924602,0,10.0.0.11,1644556240.361727
humidity,325,10.0.0.4,1644556240.295064,0,10.0.0.9,1644556240.3573909
weather,496,10.0.0.4,1644556240.2959976,0,10.0.0.7,1644556240.3623168
altitude,289,10.0.0.4,1644556240.2961326,0,10.0.0.7,1644556240.362519
weather,480,10.0.0.4,1644556240.295212,0,10.0.0.9,1644556240.3625376
altitude,469,10.0.0.4,1644556240.2963302,0,10.0.0.7,1644556240.3627224
light,473,10.0.0.4,1644556240.2963748,0,10.0.0.7,1644556240.3628566
humidity,203,10.0.0.4,1644556240.2955134,0,10.0.0.9,1644556240.3627787
weather,496,10.0.0.4,1644556240.2959976,0,10.0.0.9,1644556240.3644586
sound,362,10.0.0.4,1644556240.2924964,0,10.0.0.11,1644556240.3619266
sound,152,10.0.0.4,1644556240.292527,0,10.0.0.11,1644556240.3646958
weather,334,10.0.0.4,1644556240.2965105,0,10.0.0.9,1644556240.3647904
altitude,157,10.0.0.4,1644556240.292575,0,10.0.0.11,1644556240.3648698
pressure,170,10.0.0.4,1644556240.2926183,0,10.0.0.11,1644556240.3649998
altitude,404,10.0.0.4,1644556240.2964227,0,10.0.0.7,1644556240.3632894
light,487,10.0.0.4,1644556240.29265,0,10.0.0.11,1644556240.3650832
sound,484,10.0.0.4,1644556240.2926912,0,10.0.0.11,1644556240.3651595
sound,322,10.0.0.4,1644556240.2927256,0,10.0.0.11,1644556240.3652327
weather,334,10.0.0.4,1644556240.2965105,0,10.0.0.7,1644556240.36519
pressure,258,10.0.0.4,1644556240.2927625,0,10.0.0.11,1644556240.3653548
pressure,269,10.0.0.4,1644556240.2927923,0,10.0.0.11,1644556240.3654306
pressure,193,10.0.0.4,1644556240.2928278,0,10.0.0.11,1644556240.3655076
pressure,459,10.0.0.4,1644556240.292858,0,10.0.0.11,1644556240.3655794
weather,223,10.0.0.4,1644556240.2930617,0,10.0.0.11,1644556240.3656816
light,76,10.0.0.4,1644556240.2931132,0,10.0.0.11,1644556240.3659453
altitude,292,10.0.0.4,1644556240.29315,0,10.0.0.11,1644556240.3660228
humidity,471,10.0.0.4,1644556240.293189,0,10.0.0.11,1644556240.366277
pressure,12,10.0.0.4,1644556240.2932217,0,10.0.0.11,1644556240.366363
weather,231,10.0.0.4,1644556240.2932594,0,10.0.0.11,1644556240.3665354
pressure,83,10.0.0.4,1644556240.2932918,0,10.0.0.11,1644556240.366611
sound,245,10.0.0.4,1644556240.2933273,0,10.0.0.11,1644556240.367555
sound,411,10.0.0.4,1644556240.2933588,0,10.0.0.11,1644556240.3676631
humidity,308,10.0.0.4,1644556240.2934961,0,10.0.0.11,1644556240.3679004
light,375,10.0.0.4,1644556240.2935312,0,10.0.0.11,1644556240.3679793
light,396,10.0.0.4,1644556240.2935696,0,10.0.0.11,1644556240.3680544
sound,264,10.0.0.4,1644556240.2936018,0,10.0.0.11,1644556240.3682785
weather,403,10.0.0.4,1644556240.2936387,0,10.0.0.11,1644556240.3704662
pressure,424,10.0.0.4,1644556240.2936714,0,10.0.0.11,1644556240.3705592
sound,290,10.0.0.4,1644556240.2937076,0,10.0.0.11,1644556240.370864
light,47,10.0.0.4,1644556240.2937393,0,10.0.0.11,1644556240.3711193
weather,91,10.0.0.4,1644556240.2937706,0,10.0.0.11,1644556240.3713655
humidity,242,10.0.0.4,1644556240.2938085,0,10.0.0.11,1644556240.3716283
sound,40,10.0.0.4,1644556240.2938395,0,10.0.0.11,1644556240.3717136
altitude,187,10.0.0.4,1644556240.293876,0,10.0.0.11,1644556240.3717916
light,272,10.0.0.4,1644556240.2939107,0,10.0.0.11,1644556240.3718686
altitude,401,10.0.0.4,1644556240.2940567,0,10.0.0.11,1644556240.3719447
weather,282,10.0.0.4,1644556240.2941077,0,10.0.0.11,1644556240.372036
light,232,10.0.0.4,1644556240.2941608,0,10.0.0.11,1644556240.3721137
pressure,494,10.0.0.4,1644556240.2942066,0,10.0.0.11,1644556240.3721917
pressure,284,10.0.0.4,1644556240.2942607,0,10.0.0.11,1644556240.3722694
pressure,48,10.0.0.4,1644556240.294307,0,10.0.0.11,1644556240.3723469
pressure,258,10.0.0.4,1644556240.2943726,0,10.0.0.11,1644556240.372424
altitude,457,10.0.0.4,1644556240.2944214,0,10.0.0.11,1644556240.3725002
sound,295,10.0.0.4,1644556240.2944736,0,10.0.0.11,1644556240.3725784
weather,100,10.0.0.4,1644556240.2947114,0,10.0.0.11,1644556240.3726556
pressure,353,10.0.0.4,1644556240.2947721,0,10.0.0.11,1644556240.372733
sound,157,10.0.0.4,1644556240.2948613,0,10.0.0.11,1644556240.3728096
humidity,347,10.0.0.4,1644556240.2949169,0,10.0.0.11,1644556240.3730483
light,210,10.0.0.4,1644556240.2949908,0,10.0.0.11,1644556240.3743706
humidity,325,10.0.0.4,1644556240.295064,0,10.0.0.11,1644556240.3747046
weather,480,10.0.0.4,1644556240.295212,0,10.0.0.11,1644556240.3748813
light,30,10.0.0.4,1644556240.2952933,0,10.0.0.11,1644556240.3749857
pressure,84,10.0.0.4,1644556240.2953725,0,10.0.0.11,1644556240.3751833
sound,44,10.0.0.4,1644556240.295411,0,10.0.0.11,1644556240.375391
light,467,10.0.0.4,1644556240.295453,0,10.0.0.11,1644556240.3756635
humidity,203,10.0.0.4,1644556240.2955134,0,10.0.0.11,1644556240.375813
sound,115,10.0.0.4,1644556240.2955625,0,10.0.0.11,1644556240.3759975
pressure,466,10.0.0.4,1644556240.2956176,0,10.0.0.11,1644556240.3761425
light,140,10.0.0.4,1644556240.2956748,0,10.0.0.11,1644556240.376227
weather,496,10.0.0.4,1644556240.2959976,0,10.0.0.11,1644556240.3763058
sound,101,10.0.0.4,1644556240.2960792,0,10.0.0.11,1644556240.3763828
altitude,289,10.0.0.4,1644556240.2961326,0,10.0.0.11,1644556240.3764892
sound,101,10.0.0.4,1644556240.2961812,0,10.0.0.11,1644556240.3765774
pressure,82,10.0.0.4,1644556240.2962353,0,10.0.0.11,1644556240.3766582
pressure,153,10.0.0.4,1644556240.2962809,0,10.0.0.11,1644556240.3767328
altitude,469,10.0.0.4,1644556240.2963302,0,10.0.0.11,1644556240.3768008
light,473,10.0.0.4,1644556240.2963748,0,10.0.0.11,1644556240.3768744
altitude,404,10.0.0.4,1644556240.2964227,0,10.0.0.11,1644556240.3769498
sound,142,10.0.0.4,1644556240.2964666,0,10.0.0.11,1644556240.377035
weather,334,10.0.0.4,1644556240.2965105,0,10.0.0.11,1644556240.377111
